'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 14:09:59'
'PRJ_DEF', -1,'RAD-ORBITS'
  2.5482E-01,  1.1022E+00,  0.0000E+00
  2.5804E-01,  1.0987E+00,  0.0000E+00
  2.6152E-01,  1.0953E+00,  0.0000E+00
  2.6521E-01,  1.0920E+00,  0.0000E+00
  2.6906E-01,  1.0890E+00,  0.0000E+00
  2.7297E-01,  1.0863E+00,  0.0000E+00
  2.7687E-01,  1.0838E+00,  0.0000E+00
  2.8066E-01,  1.0811E+00,  0.0000E+00
  2.8426E-01,  1.0789E+00,  0.0000E+00
  2.8759E-01,  1.0770E+00,  0.0000E+00
  2.9056E-01,  1.0753E+00,  0.0000E+00
  2.9312E-01,  1.0736E+00,  0.0000E+00
  2.9524E-01,  1.0721E+00,  0.0000E+00
  2.9688E-01,  1.0707E+00,  0.0000E+00
  2.9804E-01,  1.0693E+00,  0.0000E+00
  2.9875E-01,  1.0681E+00,  0.0000E+00
  2.9904E-01,  1.0672E+00,  0.0000E+00
  2.9897E-01,  1.0665E+00,  0.0000E+00
  2.9857E-01,  1.0660E+00,  0.0000E+00
  2.9792E-01,  1.0660E+00,  0.0000E+00
  2.9706E-01,  1.0663E+00,  0.0000E+00
  2.9603E-01,  1.0670E+00,  0.0000E+00
  2.9485E-01,  1.0682E+00,  0.0000E+00
  2.9355E-01,  1.0697E+00,  0.0000E+00
  2.9213E-01,  1.0715E+00,  0.0000E+00
  2.9059E-01,  1.0736E+00,  0.0000E+00
  2.8892E-01,  1.0760E+00,  0.0000E+00
  2.8713E-01,  1.0785E+00,  0.0000E+00
  2.8522E-01,  1.0811E+00,  0.0000E+00
  2.8319E-01,  1.0837E+00,  0.0000E+00
  2.8106E-01,  1.0862E+00,  0.0000E+00
  2.7884E-01,  1.0885E+00,  0.0000E+00
  2.7656E-01,  1.0905E+00,  0.0000E+00
  2.7423E-01,  1.0921E+00,  0.0000E+00
  2.7189E-01,  1.0935E+00,  0.0000E+00
  2.6954E-01,  1.0940E+00,  0.0000E+00
  2.6721E-01,  1.0939E+00,  0.0000E+00
  2.6490E-01,  1.0932E+00,  0.0000E+00
  2.6264E-01,  1.0923E+00,  0.0000E+00
  2.6044E-01,  1.0911E+00,  0.0000E+00
  2.5831E-01,  1.0896E+00,  0.0000E+00
  2.5626E-01,  1.0884E+00,  0.0000E+00
  2.5430E-01,  1.0870E+00,  0.0000E+00
  2.5073E-01,  1.0824E+00,  0.0000E+00
  2.4918E-01,  1.0825E+00,  0.0000E+00
  2.4774E-01,  1.0827E+00,  0.0000E+00
  2.4641E-01,  1.0832E+00,  0.0000E+00
  2.4519E-01,  1.0841E+00,  0.0000E+00
  2.4407E-01,  1.0852E+00,  0.0000E+00
  2.4304E-01,  1.0864E+00,  0.0000E+00
  2.4212E-01,  1.0878E+00,  0.0000E+00
  2.4129E-01,  1.0893E+00,  0.0000E+00
  2.4056E-01,  1.0909E+00,  0.0000E+00
  2.3993E-01,  1.0925E+00,  0.0000E+00
  2.3939E-01,  1.0942E+00,  0.0000E+00
  2.3894E-01,  1.0960E+00,  0.0000E+00
  2.3857E-01,  1.0980E+00,  0.0000E+00
  2.3829E-01,  1.1000E+00,  0.0000E+00
  2.3809E-01,  1.1024E+00,  0.0000E+00
  2.3796E-01,  1.1045E+00,  0.0000E+00
  2.3791E-01,  1.1070E+00,  0.0000E+00
  2.3793E-01,  1.1094E+00,  0.0000E+00
  2.3801E-01,  1.1123E+00,  0.0000E+00
  2.3817E-01,  1.1153E+00,  0.0000E+00
  2.3839E-01,  1.1186E+00,  0.0000E+00
  2.3866E-01,  1.1217E+00,  0.0000E+00
  2.3898E-01,  1.1254E+00,  0.0000E+00
  2.3933E-01,  1.1294E+00,  0.0000E+00
  2.3968E-01,  1.1346E+00,  0.0000E+00
  2.4002E-01,  1.1402E+00,  0.0000E+00
  2.4032E-01,  1.1462E+00,  0.0000E+00
  2.4055E-01,  1.1531E+00,  0.0000E+00
  2.4068E-01,  1.1610E+00,  0.0000E+00
  2.4068E-01,  1.1696E+00,  0.0000E+00
  2.4051E-01,  1.1792E+00,  0.0000E+00
  2.4014E-01,  1.1887E+00,  0.0000E+00
  2.3955E-01,  1.1990E+00,  0.0000E+00
  2.3871E-01,  1.2094E+00,  0.0000E+00
  2.3759E-01,  1.2194E+00,  0.0000E+00
  2.3618E-01,  1.2286E+00,  0.0000E+00
  2.3448E-01,  1.2364E+00,  0.0000E+00
  2.3249E-01,  1.2417E+00,  0.0000E+00
  2.3023E-01,  1.2446E+00,  0.0000E+00
  2.2774E-01,  1.2446E+00,  0.0000E+00
  2.2507E-01,  1.2409E+00,  0.0000E+00
  2.2227E-01,  1.2341E+00,  0.0000E+00
  2.1943E-01,  1.2250E+00,  0.0000E+00
  2.1664E-01,  1.2144E+00,  3.7201E+00
  2.1398E-01,  1.2033E+00,  1.6403E+01
  2.1154E-01,  1.1922E+00,  2.5135E+01
  2.0942E-01,  1.1820E+00,  2.8975E+01
  2.0767E-01,  1.1728E+00,  3.5722E+01
  2.0636E-01,  1.1652E+00,  4.1791E+01
  2.0551E-01,  1.1589E+00,  3.2853E+01
  2.0514E-01,  1.1543E+00,  2.6951E+01
  2.0522E-01,  1.1509E+00,  2.2508E+01
  2.0572E-01,  1.1486E+00,  1.3769E+01
  2.0660E-01,  1.1471E+00,  7.5882E+00
  2.0780E-01,  1.1462E+00,  4.0000E+00
  2.0927E-01,  1.1454E+00,  1.5993E+00
  2.1097E-01,  1.1447E+00,  0.0000E+00
  2.1285E-01,  1.1437E+00,  0.0000E+00
  2.1488E-01,  1.1426E+00,  0.0000E+00
  2.1704E-01,  1.1410E+00,  0.0000E+00
  2.1929E-01,  1.1392E+00,  0.0000E+00
  2.2160E-01,  1.1372E+00,  0.0000E+00
  2.2394E-01,  1.1349E+00,  0.0000E+00
  2.2627E-01,  1.1323E+00,  0.0000E+00
  2.2856E-01,  1.1293E+00,  0.0000E+00
  2.3076E-01,  1.1265E+00,  0.0000E+00
  2.3285E-01,  1.1236E+00,  0.0000E+00
  2.3481E-01,  1.1206E+00,  0.0000E+00
  2.3665E-01,  1.1176E+00,  0.0000E+00
  2.3839E-01,  1.1146E+00,  0.0000E+00
  2.4007E-01,  1.1118E+00,  0.0000E+00
  2.4173E-01,  1.1086E+00,  0.0000E+00
  2.4345E-01,  1.1053E+00,  0.0000E+00
  2.4528E-01,  1.1019E+00,  0.0000E+00
  2.4728E-01,  1.0985E+00,  0.0000E+00
  2.4951E-01,  1.0950E+00,  0.0000E+00
  2.5199E-01,  1.0914E+00,  0.0000E+00
  2.5474E-01,  1.0879E+00,  0.0000E+00
  2.5775E-01,  1.0843E+00,  0.0000E+00
  2.6098E-01,  1.0809E+00,  0.0000E+00
  2.6440E-01,  1.0776E+00,  0.0000E+00
  2.6793E-01,  1.0744E+00,  0.0000E+00
  2.7153E-01,  1.0711E+00,  0.0000E+00
  2.7510E-01,  1.0684E+00,  0.0000E+00
  2.7856E-01,  1.0660E+00,  0.0000E+00
  2.8184E-01,  1.0633E+00,  0.0000E+00
  2.8486E-01,  1.0615E+00,  0.0000E+00
  2.8755E-01,  1.0597E+00,  0.0000E+00
  2.8985E-01,  1.0581E+00,  0.0000E+00
  2.9174E-01,  1.0566E+00,  0.0000E+00
  2.9318E-01,  1.0552E+00,  0.0000E+00
  2.9418E-01,  1.0541E+00,  0.0000E+00
  2.9475E-01,  1.0531E+00,  0.0000E+00
  2.9492E-01,  1.0523E+00,  0.0000E+00
  2.9475E-01,  1.0518E+00,  0.0000E+00
  2.9427E-01,  1.0518E+00,  0.0000E+00
  2.9354E-01,  1.0521E+00,  0.0000E+00
  2.9260E-01,  1.0526E+00,  0.0000E+00
  2.9149E-01,  1.0537E+00,  0.0000E+00
  2.9023E-01,  1.0550E+00,  0.0000E+00
  2.8884E-01,  1.0566E+00,  0.0000E+00
  2.8733E-01,  1.0586E+00,  0.0000E+00
  2.8569E-01,  1.0609E+00,  0.0000E+00
  2.8394E-01,  1.0634E+00,  0.0000E+00
  2.8206E-01,  1.0661E+00,  0.0000E+00
  2.8008E-01,  1.0688E+00,  0.0000E+00
  2.7799E-01,  1.0716E+00,  0.0000E+00
  2.7582E-01,  1.0743E+00,  0.0000E+00
  2.7358E-01,  1.0768E+00,  0.0000E+00
  2.7131E-01,  1.0791E+00,  0.0000E+00
  2.6902E-01,  1.0810E+00,  0.0000E+00
  2.6673E-01,  1.0826E+00,  0.0000E+00
  2.6447E-01,  1.0837E+00,  0.0000E+00
  2.6226E-01,  1.0843E+00,  0.0000E+00
  2.6011E-01,  1.0848E+00,  0.0000E+00
  2.5804E-01,  1.0845E+00,  0.0000E+00
  2.5606E-01,  1.0839E+00,  0.0000E+00
  2.5418E-01,  1.0835E+00,  0.0000E+00
  2.5240E-01,  1.0829E+00,  0.0000E+00
  2.5073E-01,  1.0824E+00,  0.0000E+00
  2.4798E-01,  1.0809E+00,  0.0000E+00
  2.4674E-01,  1.0817E+00,  0.0000E+00
  2.4561E-01,  1.0828E+00,  0.0000E+00
  2.4460E-01,  1.0841E+00,  0.0000E+00
  2.4369E-01,  1.0856E+00,  0.0000E+00
  2.4288E-01,  1.0874E+00,  0.0000E+00
  2.4217E-01,  1.0892E+00,  0.0000E+00
  2.4156E-01,  1.0912E+00,  0.0000E+00
  2.4104E-01,  1.0931E+00,  0.0000E+00
  2.4063E-01,  1.0952E+00,  0.0000E+00
  2.4032E-01,  1.0973E+00,  0.0000E+00
  2.4011E-01,  1.0994E+00,  0.0000E+00
  2.3999E-01,  1.1017E+00,  0.0000E+00
  2.3997E-01,  1.1040E+00,  0.0000E+00
  2.4004E-01,  1.1065E+00,  0.0000E+00
  2.4019E-01,  1.1091E+00,  0.0000E+00
  2.4041E-01,  1.1120E+00,  0.0000E+00
  2.4071E-01,  1.1150E+00,  0.0000E+00
  2.4107E-01,  1.1178E+00,  0.0000E+00
  2.4149E-01,  1.1210E+00,  0.0000E+00
  2.4198E-01,  1.1245E+00,  0.0000E+00
  2.4252E-01,  1.1281E+00,  0.0000E+00
  2.4311E-01,  1.1323E+00,  0.0000E+00
  2.4375E-01,  1.1369E+00,  0.0000E+00
  2.4440E-01,  1.1415E+00,  0.0000E+00
  2.4506E-01,  1.1470E+00,  0.0000E+00
  2.4570E-01,  1.1533E+00,  0.0000E+00
  2.4629E-01,  1.1604E+00,  0.0000E+00
  2.4679E-01,  1.1686E+00,  0.0000E+00
  2.4718E-01,  1.1770E+00,  0.0000E+00
  2.4742E-01,  1.1865E+00,  0.0000E+00
  2.4747E-01,  1.1968E+00,  0.0000E+00
  2.4729E-01,  1.2076E+00,  0.0000E+00
  2.4686E-01,  1.2190E+00,  0.0000E+00
  2.4613E-01,  1.2296E+00,  0.0000E+00
  2.4509E-01,  1.2402E+00,  0.0000E+00
  2.4372E-01,  1.2497E+00,  0.0000E+00
  2.4200E-01,  1.2576E+00,  0.0000E+00
  2.3995E-01,  1.2632E+00,  0.0000E+00
  2.3758E-01,  1.2657E+00,  0.0000E+00
  2.3493E-01,  1.2648E+00,  0.0000E+00
  2.3206E-01,  1.2601E+00,  0.0000E+00
  2.2903E-01,  1.2520E+00,  0.0000E+00
  2.2592E-01,  1.2414E+00,  0.0000E+00
  2.2283E-01,  1.2288E+00,  0.0000E+00
  2.1985E-01,  1.2155E+00,  0.0000E+00
  2.1708E-01,  1.2025E+00,  0.0000E+00
  2.1461E-01,  1.1900E+00,  1.7129E+00
  2.1251E-01,  1.1789E+00,  2.0676E+00
  2.1084E-01,  1.1690E+00,  2.8186E+00
  2.0964E-01,  1.1610E+00,  1.0750E+01
  2.0892E-01,  1.1543E+00,  1.1666E+01
  2.0867E-01,  1.1492E+00,  7.8641E+00
  2.0885E-01,  1.1453E+00,  1.9056E+00
  2.0943E-01,  1.1423E+00,  0.0000E+00
  2.1035E-01,  1.1400E+00,  0.0000E+00
  2.1157E-01,  1.1381E+00,  0.0000E+00
  2.1303E-01,  1.1364E+00,  0.0000E+00
  2.1469E-01,  1.1346E+00,  0.0000E+00
  2.1653E-01,  1.1327E+00,  0.0000E+00
  2.1850E-01,  1.1306E+00,  0.0000E+00
  2.2059E-01,  1.1282E+00,  0.0000E+00
  2.2276E-01,  1.1256E+00,  0.0000E+00
  2.2497E-01,  1.1229E+00,  0.0000E+00
  2.2720E-01,  1.1202E+00,  0.0000E+00
  2.2940E-01,  1.1172E+00,  0.0000E+00
  2.3153E-01,  1.1142E+00,  0.0000E+00
  2.3359E-01,  1.1113E+00,  0.0000E+00
  2.3554E-01,  1.1083E+00,  0.0000E+00
  2.3738E-01,  1.1053E+00,  0.0000E+00
  2.3914E-01,  1.1023E+00,  0.0000E+00
  2.4084E-01,  1.0994E+00,  0.0000E+00
  2.4253E-01,  1.0963E+00,  0.0000E+00
  2.4427E-01,  1.0933E+00,  0.0000E+00
  2.4609E-01,  1.0902E+00,  0.0000E+00
  2.4807E-01,  1.0869E+00,  0.0000E+00
  2.5023E-01,  1.0837E+00,  0.0000E+00
  2.5261E-01,  1.0802E+00,  0.0000E+00
  2.5522E-01,  1.0768E+00,  0.0000E+00
  2.5804E-01,  1.0732E+00,  0.0000E+00
  2.6105E-01,  1.0697E+00,  0.0000E+00
  2.6421E-01,  1.0662E+00,  0.0000E+00
  2.6747E-01,  1.0630E+00,  0.0000E+00
  2.7077E-01,  1.0598E+00,  0.0000E+00
  2.7403E-01,  1.0568E+00,  0.0000E+00
  2.7719E-01,  1.0542E+00,  0.0000E+00
  2.8016E-01,  1.0518E+00,  0.0000E+00
  2.8290E-01,  1.0497E+00,  0.0000E+00
  2.8532E-01,  1.0478E+00,  0.0000E+00
  2.8740E-01,  1.0461E+00,  0.0000E+00
  2.8907E-01,  1.0447E+00,  0.0000E+00
  2.9034E-01,  1.0434E+00,  0.0000E+00
  2.9120E-01,  1.0424E+00,  0.0000E+00
  2.9165E-01,  1.0416E+00,  0.0000E+00
  2.9174E-01,  1.0411E+00,  0.0000E+00
  2.9149E-01,  1.0409E+00,  0.0000E+00
  2.9094E-01,  1.0410E+00,  0.0000E+00
  2.9014E-01,  1.0414E+00,  0.0000E+00
  2.8914E-01,  1.0423E+00,  0.0000E+00
  2.8795E-01,  1.0434E+00,  0.0000E+00
  2.8661E-01,  1.0450E+00,  0.0000E+00
  2.8512E-01,  1.0468E+00,  0.0000E+00
  2.8351E-01,  1.0489E+00,  0.0000E+00
  2.8177E-01,  1.0513E+00,  0.0000E+00
  2.7991E-01,  1.0539E+00,  0.0000E+00
  2.7795E-01,  1.0567E+00,  0.0000E+00
  2.7588E-01,  1.0596E+00,  0.0000E+00
  2.7372E-01,  1.0625E+00,  0.0000E+00
  2.7150E-01,  1.0654E+00,  0.0000E+00
  2.6923E-01,  1.0681E+00,  0.0000E+00
  2.6695E-01,  1.0707E+00,  0.0000E+00
  2.6467E-01,  1.0730E+00,  0.0000E+00
  2.6244E-01,  1.0749E+00,  0.0000E+00
  2.6026E-01,  1.0765E+00,  0.0000E+00
  2.5816E-01,  1.0779E+00,  0.0000E+00
  2.5616E-01,  1.0788E+00,  0.0000E+00
  2.5427E-01,  1.0792E+00,  0.0000E+00
  2.5250E-01,  1.0796E+00,  0.0000E+00
  2.5086E-01,  1.0799E+00,  0.0000E+00
  2.4936E-01,  1.0803E+00,  0.0000E+00
  2.4798E-01,  1.0809E+00,  0.0000E+00
  2.4605E-01,  1.0820E+00,  0.0000E+00
  2.4510E-01,  1.0836E+00,  0.0000E+00
  2.4428E-01,  1.0856E+00,  0.0000E+00
  2.4358E-01,  1.0877E+00,  0.0000E+00
  2.4298E-01,  1.0899E+00,  0.0000E+00
  2.4249E-01,  1.0923E+00,  0.0000E+00
  2.4208E-01,  1.0947E+00,  0.0000E+00
  2.4178E-01,  1.0973E+00,  0.0000E+00
  2.4157E-01,  1.0997E+00,  0.0000E+00
  2.4147E-01,  1.1023E+00,  0.0000E+00
  2.4148E-01,  1.1046E+00,  0.0000E+00
  2.4160E-01,  1.1073E+00,  0.0000E+00
  2.4182E-01,  1.1101E+00,  0.0000E+00
  2.4214E-01,  1.1130E+00,  0.0000E+00
  2.4255E-01,  1.1157E+00,  0.0000E+00
  2.4305E-01,  1.1188E+00,  0.0000E+00
  2.4362E-01,  1.1221E+00,  0.0000E+00
  2.4426E-01,  1.1254E+00,  0.0000E+00
  2.4496E-01,  1.1291E+00,  0.0000E+00
  2.4572E-01,  1.1331E+00,  0.0000E+00
  2.4654E-01,  1.1367E+00,  0.0000E+00
  2.4740E-01,  1.1410E+00,  0.0000E+00
  2.4831E-01,  1.1457E+00,  0.0000E+00
  2.4925E-01,  1.1508E+00,  0.0000E+00
  2.5020E-01,  1.1566E+00,  0.0000E+00
  2.5116E-01,  1.1632E+00,  0.0000E+00
  2.5208E-01,  1.1700E+00,  0.0000E+00
  2.5294E-01,  1.1780E+00,  0.0000E+00
  2.5370E-01,  1.1868E+00,  0.0000E+00
  2.5433E-01,  1.1965E+00,  0.0000E+00
  2.5478E-01,  1.2074E+00,  0.0000E+00
  2.5503E-01,  1.2182E+00,  0.0000E+00
  2.5502E-01,  1.2299E+00,  0.0000E+00
  2.5471E-01,  1.2418E+00,  0.0000E+00
  2.5408E-01,  1.2536E+00,  0.0000E+00
  2.5309E-01,  1.2647E+00,  0.0000E+00
  2.5173E-01,  1.2748E+00,  0.0000E+00
  2.4997E-01,  1.2824E+00,  0.0000E+00
  2.4784E-01,  1.2877E+00,  0.0000E+00
  2.4535E-01,  1.2898E+00,  0.0000E+00
  2.4253E-01,  1.2882E+00,  0.0000E+00
  2.3946E-01,  1.2825E+00,  0.0000E+00
  2.3619E-01,  1.2732E+00,  0.0000E+00
  2.3281E-01,  1.2606E+00,  0.0000E+00
  2.2943E-01,  1.2461E+00,  0.0000E+00
  2.2614E-01,  1.2309E+00,  0.0000E+00
  2.2305E-01,  1.2155E+00,  0.0000E+00
  2.2024E-01,  1.2011E+00,  0.0000E+00
  2.1780E-01,  1.1875E+00,  0.0000E+00
  2.1579E-01,  1.1759E+00,  0.0000E+00
  2.1425E-01,  1.1654E+00,  0.0000E+00
  2.1319E-01,  1.1572E+00,  1.6955E+00
  2.1261E-01,  1.1502E+00,  3.2226E+00
  2.1248E-01,  1.1445E+00,  0.0000E+00
  2.1277E-01,  1.1401E+00,  0.0000E+00
  2.1341E-01,  1.1365E+00,  0.0000E+00
  2.1436E-01,  1.1335E+00,  0.0000E+00
  2.1559E-01,  1.1308E+00,  0.0000E+00
  2.1703E-01,  1.1282E+00,  0.0000E+00
  2.1867E-01,  1.1256E+00,  0.0000E+00
  2.2046E-01,  1.1230E+00,  0.0000E+00
  2.2238E-01,  1.1202E+00,  0.0000E+00
  2.2441E-01,  1.1173E+00,  0.0000E+00
  2.2649E-01,  1.1143E+00,  0.0000E+00
  2.2861E-01,  1.1113E+00,  0.0000E+00
  2.3073E-01,  1.1081E+00,  0.0000E+00
  2.3281E-01,  1.1051E+00,  0.0000E+00
  2.3482E-01,  1.1021E+00,  0.0000E+00
  2.3676E-01,  1.0991E+00,  0.0000E+00
  2.3861E-01,  1.0962E+00,  0.0000E+00
  2.4039E-01,  1.0933E+00,  0.0000E+00
  2.4213E-01,  1.0905E+00,  0.0000E+00
  2.4385E-01,  1.0877E+00,  0.0000E+00
  2.4561E-01,  1.0847E+00,  0.0000E+00
  2.4745E-01,  1.0819E+00,  0.0000E+00
  2.4942E-01,  1.0789E+00,  0.0000E+00
  2.5154E-01,  1.0758E+00,  0.0000E+00
  2.5384E-01,  1.0725E+00,  0.0000E+00
  2.5632E-01,  1.0692E+00,  0.0000E+00
  2.5899E-01,  1.0656E+00,  0.0000E+00
  2.6181E-01,  1.0621E+00,  0.0000E+00
  2.6474E-01,  1.0586E+00,  0.0000E+00
  2.6775E-01,  1.0551E+00,  0.0000E+00
  2.7078E-01,  1.0518E+00,  0.0000E+00
  2.7376E-01,  1.0487E+00,  0.0000E+00
  2.7663E-01,  1.0459E+00,  0.0000E+00
  2.7934E-01,  1.0433E+00,  0.0000E+00
  2.8181E-01,  1.0409E+00,  0.0000E+00
  2.8399E-01,  1.0389E+00,  0.0000E+00
  2.8585E-01,  1.0373E+00,  0.0000E+00
  2.8735E-01,  1.0357E+00,  0.0000E+00
  2.8847E-01,  1.0346E+00,  0.0000E+00
  2.8920E-01,  1.0337E+00,  0.0000E+00
  2.8956E-01,  1.0332E+00,  0.0000E+00
  2.8957E-01,  1.0329E+00,  0.0000E+00
  2.8925E-01,  1.0329E+00,  0.0000E+00
  2.8865E-01,  1.0333E+00,  0.0000E+00
  2.8780E-01,  1.0341E+00,  0.0000E+00
  2.8673E-01,  1.0351E+00,  0.0000E+00
  2.8547E-01,  1.0363E+00,  0.0000E+00
  2.8404E-01,  1.0382E+00,  0.0000E+00
  2.8246E-01,  1.0402E+00,  0.0000E+00
  2.8074E-01,  1.0424E+00,  0.0000E+00
  2.7889E-01,  1.0448E+00,  0.0000E+00
  2.7692E-01,  1.0476E+00,  0.0000E+00
  2.7484E-01,  1.0505E+00,  0.0000E+00
  2.7267E-01,  1.0536E+00,  0.0000E+00
  2.7043E-01,  1.0566E+00,  0.0000E+00
  2.6814E-01,  1.0596E+00,  0.0000E+00
  2.6582E-01,  1.0626E+00,  0.0000E+00
  2.6352E-01,  1.0653E+00,  0.0000E+00
  2.6125E-01,  1.0679E+00,  0.0000E+00
  2.5905E-01,  1.0703E+00,  0.0000E+00
  2.5693E-01,  1.0723E+00,  0.0000E+00
  2.5494E-01,  1.0741E+00,  0.0000E+00
  2.5307E-01,  1.0756E+00,  0.0000E+00
  2.5135E-01,  1.0769E+00,  0.0000E+00
  2.4979E-01,  1.0781E+00,  0.0000E+00
  2.4839E-01,  1.0793E+00,  0.0000E+00
  2.4714E-01,  1.0805E+00,  0.0000E+00
  2.4605E-01,  1.0820E+00,  0.0000E+00
  2.4493E-01,  1.0857E+00,  0.0000E+00
  2.4427E-01,  1.0882E+00,  0.0000E+00
  2.4374E-01,  1.0909E+00,  0.0000E+00
  2.4334E-01,  1.0939E+00,  0.0000E+00
  2.4304E-01,  1.0969E+00,  0.0000E+00
  2.4285E-01,  1.0999E+00,  0.0000E+00
  2.4274E-01,  1.1028E+00,  0.0000E+00
  2.4274E-01,  1.1060E+00,  0.0000E+00
  2.4284E-01,  1.1091E+00,  0.0000E+00
  2.4305E-01,  1.1122E+00,  0.0000E+00
  2.4337E-01,  1.1149E+00,  0.0000E+00
  2.4381E-01,  1.1180E+00,  0.0000E+00
  2.4437E-01,  1.1212E+00,  0.0000E+00
  2.4503E-01,  1.1244E+00,  0.0000E+00
  2.4578E-01,  1.1280E+00,  0.0000E+00
  2.4662E-01,  1.1317E+00,  0.0000E+00
  2.4754E-01,  1.1352E+00,  0.0000E+00
  2.4852E-01,  1.1391E+00,  0.0000E+00
  2.4956E-01,  1.1433E+00,  0.0000E+00
  2.5065E-01,  1.1476E+00,  0.0000E+00
  2.5179E-01,  1.1523E+00,  0.0000E+00
  2.5297E-01,  1.1574E+00,  0.0000E+00
  2.5419E-01,  1.1625E+00,  0.0000E+00
  2.5543E-01,  1.1684E+00,  0.0000E+00
  2.5667E-01,  1.1750E+00,  0.0000E+00
  2.5790E-01,  1.1822E+00,  0.0000E+00
  2.5909E-01,  1.1903E+00,  0.0000E+00
  2.6021E-01,  1.1996E+00,  0.0000E+00
  2.6121E-01,  1.2091E+00,  0.0000E+00
  2.6205E-01,  1.2198E+00,  0.0000E+00
  2.6270E-01,  1.2314E+00,  0.0000E+00
  2.6312E-01,  1.2436E+00,  0.0000E+00
  2.6324E-01,  1.2565E+00,  0.0000E+00
  2.6305E-01,  1.2689E+00,  0.0000E+00
  2.6248E-01,  1.2813E+00,  0.0000E+00
  2.6152E-01,  1.2928E+00,  0.0000E+00
  2.6014E-01,  1.3029E+00,  0.0000E+00
  2.5834E-01,  1.3109E+00,  0.0000E+00
  2.5610E-01,  1.3160E+00,  0.0000E+00
  2.5347E-01,  1.3175E+00,  0.0000E+00
  2.5048E-01,  1.3151E+00,  0.0000E+00
  2.4720E-01,  1.3083E+00,  0.0000E+00
  2.4369E-01,  1.2974E+00,  0.0000E+00
  2.4005E-01,  1.2831E+00,  0.0000E+00
  2.3639E-01,  1.2668E+00,  0.0000E+00
  2.3280E-01,  1.2492E+00,  0.0000E+00
  2.2940E-01,  1.2318E+00,  0.0000E+00
  2.2628E-01,  1.2147E+00,  0.0000E+00
  2.2352E-01,  1.1991E+00,  0.0000E+00
  2.2119E-01,  1.1851E+00,  0.0000E+00
  2.1933E-01,  1.1728E+00,  0.0000E+00
  2.1795E-01,  1.1624E+00,  0.0000E+00
  2.1706E-01,  1.1537E+00,  0.0000E+00
  2.1663E-01,  1.1467E+00,  0.0000E+00
  2.1662E-01,  1.1408E+00,  0.0000E+00
  2.1699E-01,  1.1359E+00,  0.0000E+00
  2.1769E-01,  1.1319E+00,  0.0000E+00
  2.1868E-01,  1.1281E+00,  0.0000E+00
  2.1991E-01,  1.1248E+00,  0.0000E+00
  2.2135E-01,  1.1216E+00,  0.0000E+00
  2.2296E-01,  1.1184E+00,  0.0000E+00
  2.2473E-01,  1.1153E+00,  0.0000E+00
  2.2661E-01,  1.1121E+00,  0.0000E+00
  2.2857E-01,  1.1089E+00,  0.0000E+00
  2.3059E-01,  1.1056E+00,  0.0000E+00
  2.3262E-01,  1.1024E+00,  0.0000E+00
  2.3464E-01,  1.0993E+00,  0.0000E+00
  2.3662E-01,  1.0963E+00,  0.0000E+00
  2.3855E-01,  1.0933E+00,  0.0000E+00
  2.4041E-01,  1.0905E+00,  0.0000E+00
  2.4222E-01,  1.0877E+00,  0.0000E+00
  2.4399E-01,  1.0850E+00,  0.0000E+00
  2.4576E-01,  1.0824E+00,  0.0000E+00
  2.4755E-01,  1.0798E+00,  0.0000E+00
  2.4942E-01,  1.0771E+00,  0.0000E+00
  2.5139E-01,  1.0743E+00,  0.0000E+00
  2.5349E-01,  1.0713E+00,  0.0000E+00
  2.5573E-01,  1.0682E+00,  0.0000E+00
  2.5812E-01,  1.0648E+00,  0.0000E+00
  2.6066E-01,  1.0614E+00,  0.0000E+00
  2.6331E-01,  1.0578E+00,  0.0000E+00
  2.6605E-01,  1.0542E+00,  0.0000E+00
  2.6884E-01,  1.0506E+00,  0.0000E+00
  2.7162E-01,  1.0471E+00,  0.0000E+00
  2.7435E-01,  1.0438E+00,  0.0000E+00
  2.7697E-01,  1.0408E+00,  0.0000E+00
  2.7942E-01,  1.0380E+00,  0.0000E+00
  2.8166E-01,  1.0356E+00,  0.0000E+00
  2.8363E-01,  1.0334E+00,  0.0000E+00
  2.8530E-01,  1.0317E+00,  0.0000E+00
  2.8664E-01,  1.0302E+00,  0.0000E+00
  2.8762E-01,  1.0291E+00,  0.0000E+00
  2.8826E-01,  1.0283E+00,  0.0000E+00
  2.8854E-01,  1.0280E+00,  0.0000E+00
  2.8849E-01,  1.0279E+00,  0.0000E+00
  2.8812E-01,  1.0282E+00,  0.0000E+00
  2.8747E-01,  1.0288E+00,  0.0000E+00
  2.8657E-01,  1.0298E+00,  0.0000E+00
  2.8544E-01,  1.0310E+00,  0.0000E+00
  2.8410E-01,  1.0326E+00,  0.0000E+00
  2.8258E-01,  1.0345E+00,  0.0000E+00
  2.8090E-01,  1.0366E+00,  0.0000E+00
  2.7906E-01,  1.0388E+00,  0.0000E+00
  2.7709E-01,  1.0414E+00,  0.0000E+00
  2.7499E-01,  1.0442E+00,  0.0000E+00
  2.7279E-01,  1.0471E+00,  0.0000E+00
  2.7050E-01,  1.0501E+00,  0.0000E+00
  2.6816E-01,  1.0533E+00,  0.0000E+00
  2.6578E-01,  1.0564E+00,  0.0000E+00
