'*',    30,     1,     9,    16,     3,     3, 10890,     0
'SPENVIS 4.6.12.3517          - 26-Mar-2025 14:05:45'
'PRJ_DEF', -1,'RAD-ORBITS'
  3.2091E-01,  1.0371E+00,  0.0000E+00
  3.2476E-01,  1.0352E+00,  0.0000E+00
  3.2817E-01,  1.0335E+00,  0.0000E+00
  3.3107E-01,  1.0320E+00,  0.0000E+00
  3.3340E-01,  1.0305E+00,  0.0000E+00
  3.3515E-01,  1.0291E+00,  0.0000E+00
  3.3631E-01,  1.0277E+00,  0.0000E+00
  3.3691E-01,  1.0265E+00,  0.0000E+00
  3.3701E-01,  1.0255E+00,  0.0000E+00
  3.3668E-01,  1.0248E+00,  0.0000E+00
  3.3599E-01,  1.0244E+00,  0.0000E+00
  3.3502E-01,  1.0243E+00,  0.0000E+00
  3.3383E-01,  1.0247E+00,  0.0000E+00
  3.3248E-01,  1.0259E+00,  0.0000E+00
  3.3099E-01,  1.0270E+00,  0.0000E+00
  3.2939E-01,  1.0286E+00,  0.0000E+00
  3.2768E-01,  1.0306E+00,  0.0000E+00
  3.2584E-01,  1.0329E+00,  0.0000E+00
  3.2388E-01,  1.0354E+00,  0.0000E+00
  3.2179E-01,  1.0377E+00,  0.0000E+00
  3.1955E-01,  1.0404E+00,  0.0000E+00
  3.1719E-01,  1.0432E+00,  0.0000E+00
  3.1471E-01,  1.0458E+00,  0.0000E+00
  3.1213E-01,  1.0483E+00,  0.0000E+00
  3.0949E-01,  1.0505E+00,  0.0000E+00
  3.0682E-01,  1.0523E+00,  0.0000E+00
  3.0413E-01,  1.0539E+00,  0.0000E+00
  3.0145E-01,  1.0545E+00,  0.0000E+00
  2.9880E-01,  1.0544E+00,  0.0000E+00
  2.9619E-01,  1.0537E+00,  0.0000E+00
  2.9365E-01,  1.0527E+00,  0.0000E+00
  2.9117E-01,  1.0513E+00,  0.0000E+00
  2.8877E-01,  1.0497E+00,  0.0000E+00
  2.8647E-01,  1.0483E+00,  0.0000E+00
  2.8428E-01,  1.0468E+00,  0.0000E+00
  2.8013E-01,  1.0430E+00,  0.0000E+00
  2.7840E-01,  1.0429E+00,  0.0000E+00
  2.7679E-01,  1.0431E+00,  0.0000E+00
  2.7529E-01,  1.0437E+00,  0.0000E+00
  2.7391E-01,  1.0446E+00,  0.0000E+00
  2.7263E-01,  1.0458E+00,  0.0000E+00
  2.7145E-01,  1.0471E+00,  0.0000E+00
  2.7037E-01,  1.0486E+00,  0.0000E+00
  2.6941E-01,  1.0501E+00,  0.0000E+00
  2.6855E-01,  1.0516E+00,  0.0000E+00
  2.6780E-01,  1.0533E+00,  0.0000E+00
  2.6716E-01,  1.0549E+00,  0.0000E+00
  2.6662E-01,  1.0567E+00,  0.0000E+00
  2.6619E-01,  1.0586E+00,  0.0000E+00
  2.6584E-01,  1.0605E+00,  0.0000E+00
  2.6559E-01,  1.0627E+00,  0.0000E+00
  2.6542E-01,  1.0648E+00,  0.0000E+00
  2.6534E-01,  1.0671E+00,  0.0000E+00
  2.6534E-01,  1.0696E+00,  0.0000E+00
  2.6542E-01,  1.0720E+00,  0.0000E+00
  2.6560E-01,  1.0747E+00,  0.0000E+00
  2.6585E-01,  1.0777E+00,  0.0000E+00
  2.6618E-01,  1.0805E+00,  0.0000E+00
  2.6657E-01,  1.0839E+00,  0.0000E+00
  2.6700E-01,  1.0878E+00,  0.0000E+00
  2.6744E-01,  1.0922E+00,  0.0000E+00
  2.6788E-01,  1.0975E+00,  0.0000E+00
  2.6826E-01,  1.1031E+00,  0.0000E+00
  2.6857E-01,  1.1098E+00,  0.0000E+00
  2.6877E-01,  1.1174E+00,  0.0000E+00
  2.6881E-01,  1.1260E+00,  0.0000E+00
  2.6867E-01,  1.1356E+00,  0.0000E+00
  2.6830E-01,  1.1452E+00,  0.0000E+00
  2.6767E-01,  1.1558E+00,  0.0000E+00
  2.6675E-01,  1.1666E+00,  0.0000E+00
  2.6552E-01,  1.1772E+00,  0.0000E+00
  2.6396E-01,  1.1873E+00,  0.0000E+00
  2.6205E-01,  1.1955E+00,  0.0000E+00
  2.5980E-01,  1.2018E+00,  0.0000E+00
  2.5724E-01,  1.2053E+00,  0.0000E+00
  2.5440E-01,  1.2051E+00,  0.0000E+00
  2.5134E-01,  1.2011E+00,  0.0000E+00
  2.4814E-01,  1.1937E+00,  0.0000E+00
  2.4489E-01,  1.1835E+00,  0.0000E+00
  2.4170E-01,  1.1719E+00,  0.0000E+00
  2.3867E-01,  1.1601E+00,  0.0000E+00
  2.3593E-01,  1.1485E+00,  0.0000E+00
  2.3357E-01,  1.1380E+00,  0.0000E+00
  2.3168E-01,  1.1287E+00,  0.0000E+00
  2.3031E-01,  1.1211E+00,  0.0000E+00
  2.2952E-01,  1.1152E+00,  0.0000E+00
  2.2929E-01,  1.1108E+00,  0.0000E+00
  2.2960E-01,  1.1078E+00,  0.0000E+00
  2.3041E-01,  1.1059E+00,  0.0000E+00
  2.3164E-01,  1.1048E+00,  0.0000E+00
  2.3322E-01,  1.1042E+00,  0.0000E+00
  2.3510E-01,  1.1037E+00,  0.0000E+00
  2.3721E-01,  1.1031E+00,  0.0000E+00
  2.3952E-01,  1.1023E+00,  0.0000E+00
  2.4199E-01,  1.1010E+00,  0.0000E+00
  2.4460E-01,  1.0995E+00,  0.0000E+00
  2.4731E-01,  1.0976E+00,  0.0000E+00
  2.5010E-01,  1.0954E+00,  0.0000E+00
  2.5292E-01,  1.0925E+00,  0.0000E+00
  2.5573E-01,  1.0897E+00,  0.0000E+00
  2.5846E-01,  1.0868E+00,  0.0000E+00
  2.6107E-01,  1.0840E+00,  0.0000E+00
  2.6351E-01,  1.0809E+00,  0.0000E+00
  2.6576E-01,  1.0779E+00,  0.0000E+00
  2.6781E-01,  1.0750E+00,  0.0000E+00
  2.6969E-01,  1.0719E+00,  0.0000E+00
  2.7146E-01,  1.0688E+00,  0.0000E+00
  2.7317E-01,  1.0661E+00,  0.0000E+00
  2.7493E-01,  1.0628E+00,  0.0000E+00
  2.7682E-01,  1.0595E+00,  0.0000E+00
  2.7892E-01,  1.0561E+00,  0.0000E+00
  2.8130E-01,  1.0527E+00,  0.0000E+00
  2.8400E-01,  1.0492E+00,  0.0000E+00
  2.8705E-01,  1.0457E+00,  0.0000E+00
  2.9044E-01,  1.0422E+00,  0.0000E+00
  2.9413E-01,  1.0388E+00,  0.0000E+00
  2.9806E-01,  1.0355E+00,  0.0000E+00
  3.0215E-01,  1.0324E+00,  0.0000E+00
  3.0632E-01,  1.0292E+00,  0.0000E+00
  3.1047E-01,  1.0265E+00,  0.0000E+00
  3.1450E-01,  1.0241E+00,  0.0000E+00
  3.1830E-01,  1.0222E+00,  0.0000E+00
  3.2178E-01,  1.0200E+00,  0.0000E+00
  3.2485E-01,  1.0183E+00,  0.0000E+00
  3.2744E-01,  1.0167E+00,  0.0000E+00
  3.2951E-01,  1.0153E+00,  0.0000E+00
  3.3103E-01,  1.0140E+00,  0.0000E+00
  3.3200E-01,  1.0129E+00,  0.0000E+00
  3.3246E-01,  1.0119E+00,  0.0000E+00
  3.3243E-01,  1.0111E+00,  0.0000E+00
  3.3200E-01,  1.0111E+00,  0.0000E+00
  3.3122E-01,  1.0104E+00,  0.0000E+00
  3.3017E-01,  1.0109E+00,  0.0000E+00
  3.2889E-01,  1.0117E+00,  0.0000E+00
  3.2744E-01,  1.0126E+00,  0.0000E+00
  3.2586E-01,  1.0141E+00,  0.0000E+00
  3.2414E-01,  1.0159E+00,  0.0000E+00
  3.2231E-01,  1.0180E+00,  0.0000E+00
  3.2035E-01,  1.0204E+00,  0.0000E+00
  3.1827E-01,  1.0231E+00,  0.0000E+00
  3.1606E-01,  1.0258E+00,  0.0000E+00
  3.1373E-01,  1.0287E+00,  0.0000E+00
  3.1128E-01,  1.0316E+00,  0.0000E+00
  3.0873E-01,  1.0345E+00,  0.0000E+00
  3.0613E-01,  1.0372E+00,  0.0000E+00
  3.0348E-01,  1.0397E+00,  0.0000E+00
  3.0082E-01,  1.0417E+00,  0.0000E+00
  2.9819E-01,  1.0434E+00,  0.0000E+00
  2.9560E-01,  1.0446E+00,  0.0000E+00
  2.9308E-01,  1.0453E+00,  0.0000E+00
  2.9064E-01,  1.0457E+00,  0.0000E+00
  2.8830E-01,  1.0453E+00,  0.0000E+00
  2.8608E-01,  1.0446E+00,  0.0000E+00
  2.8397E-01,  1.0440E+00,  0.0000E+00
  2.8199E-01,  1.0433E+00,  0.0000E+00
  2.8013E-01,  1.0430E+00,  0.0000E+00
  2.7689E-01,  1.0418E+00,  0.0000E+00
  2.7551E-01,  1.0425E+00,  0.0000E+00
  2.7427E-01,  1.0436E+00,  0.0000E+00
  2.7314E-01,  1.0450E+00,  0.0000E+00
  2.7211E-01,  1.0466E+00,  0.0000E+00
  2.7119E-01,  1.0484E+00,  0.0000E+00
  2.7036E-01,  1.0503E+00,  0.0000E+00
  2.6964E-01,  1.0521E+00,  0.0000E+00
  2.6902E-01,  1.0541E+00,  0.0000E+00
  2.6852E-01,  1.0561E+00,  0.0000E+00
  2.6814E-01,  1.0580E+00,  0.0000E+00
  2.6787E-01,  1.0601E+00,  0.0000E+00
  2.6773E-01,  1.0622E+00,  0.0000E+00
  2.6769E-01,  1.0644E+00,  0.0000E+00
  2.6775E-01,  1.0667E+00,  0.0000E+00
  2.6790E-01,  1.0692E+00,  0.0000E+00
  2.6813E-01,  1.0719E+00,  0.0000E+00
  2.6845E-01,  1.0747E+00,  0.0000E+00
  2.6885E-01,  1.0773E+00,  0.0000E+00
  2.6932E-01,  1.0802E+00,  0.0000E+00
  2.6988E-01,  1.0835E+00,  0.0000E+00
  2.7050E-01,  1.0865E+00,  0.0000E+00
  2.7120E-01,  1.0903E+00,  0.0000E+00
  2.7194E-01,  1.0945E+00,  0.0000E+00
  2.7272E-01,  1.0987E+00,  0.0000E+00
  2.7352E-01,  1.1039E+00,  0.0000E+00
  2.7429E-01,  1.1097E+00,  0.0000E+00
  2.7501E-01,  1.1164E+00,  0.0000E+00
  2.7565E-01,  1.1242E+00,  0.0000E+00
  2.7615E-01,  1.1325E+00,  0.0000E+00
  2.7648E-01,  1.1419E+00,  0.0000E+00
  2.7660E-01,  1.1522E+00,  0.0000E+00
  2.7646E-01,  1.1632E+00,  0.0000E+00
  2.7602E-01,  1.1745E+00,  0.0000E+00
  2.7526E-01,  1.1860E+00,  0.0000E+00
  2.7412E-01,  1.1973E+00,  0.0000E+00
  2.7260E-01,  1.2076E+00,  0.0000E+00
  2.7068E-01,  1.2163E+00,  0.0000E+00
  2.6836E-01,  1.2227E+00,  0.0000E+00
  2.6567E-01,  1.2258E+00,  0.0000E+00
  2.6264E-01,  1.2251E+00,  0.0000E+00
  2.5935E-01,  1.2200E+00,  0.0000E+00
  2.5586E-01,  1.2110E+00,  0.0000E+00
  2.5229E-01,  1.1990E+00,  0.0000E+00
  2.4875E-01,  1.1856E+00,  0.0000E+00
  2.4535E-01,  1.1715E+00,  0.0000E+00
  2.4221E-01,  1.1579E+00,  0.0000E+00
  2.3944E-01,  1.1451E+00,  0.0000E+00
  2.3713E-01,  1.1338E+00,  0.0000E+00
  2.3536E-01,  1.1240E+00,  0.0000E+00
  2.3416E-01,  1.1161E+00,  0.0000E+00
  2.3354E-01,  1.1099E+00,  0.0000E+00
  2.3347E-01,  1.1051E+00,  0.0000E+00
  2.3392E-01,  1.1016E+00,  0.0000E+00
  2.3481E-01,  1.0991E+00,  0.0000E+00
  2.3608E-01,  1.0971E+00,  0.0000E+00
  2.3767E-01,  1.0955E+00,  0.0000E+00
  2.3952E-01,  1.0939E+00,  0.0000E+00
  2.4159E-01,  1.0923E+00,  0.0000E+00
  2.4384E-01,  1.0905E+00,  0.0000E+00
  2.4624E-01,  1.0882E+00,  0.0000E+00
  2.4877E-01,  1.0858E+00,  0.0000E+00
  2.5139E-01,  1.0831E+00,  0.0000E+00
  2.5406E-01,  1.0803E+00,  0.0000E+00
  2.5674E-01,  1.0770E+00,  0.0000E+00
  2.5938E-01,  1.0744E+00,  0.0000E+00
  2.6192E-01,  1.0711E+00,  0.0000E+00
  2.6433E-01,  1.0681E+00,  0.0000E+00
  2.6657E-01,  1.0651E+00,  0.0000E+00
  2.6865E-01,  1.0621E+00,  0.0000E+00
  2.7058E-01,  1.0594E+00,  0.0000E+00
  2.7241E-01,  1.0562E+00,  0.0000E+00
  2.7419E-01,  1.0536E+00,  0.0000E+00
  2.7599E-01,  1.0505E+00,  0.0000E+00
  2.7791E-01,  1.0477E+00,  0.0000E+00
  2.8000E-01,  1.0444E+00,  0.0000E+00
  2.8232E-01,  1.0412E+00,  0.0000E+00
  2.8493E-01,  1.0379E+00,  0.0000E+00
  2.8782E-01,  1.0345E+00,  0.0000E+00
  2.9100E-01,  1.0311E+00,  0.0000E+00
  2.9443E-01,  1.0277E+00,  0.0000E+00
  2.9806E-01,  1.0243E+00,  0.0000E+00
  3.0182E-01,  1.0211E+00,  0.0000E+00
  3.0563E-01,  1.0179E+00,  0.0000E+00
  3.0941E-01,  1.0151E+00,  0.0000E+00
  3.1307E-01,  1.0126E+00,  0.0000E+00
  3.1651E-01,  1.0103E+00,  0.0000E+00
  3.1965E-01,  1.0083E+00,  0.0000E+00
  3.2241E-01,  1.0065E+00,  0.0000E+00
  3.2472E-01,  1.0049E+00,  0.0000E+00
  3.2655E-01,  1.0035E+00,  0.0000E+00
  3.2788E-01,  1.0024E+00,  0.0000E+00
  3.2869E-01,  1.0014E+00,  0.0000E+00
  3.2902E-01,  1.0007E+00,  0.0000E+00
  3.2891E-01,  1.0002E+00,  0.0000E+00
  3.2840E-01,  1.0001E+00,  0.0000E+00
  3.2755E-01,  1.0003E+00,  0.0000E+00
  3.2643E-01,  1.0008E+00,  0.0000E+00
  3.2508E-01,  1.0017E+00,  0.0000E+00
  3.2355E-01,  1.0030E+00,  0.0000E+00
  3.2186E-01,  1.0046E+00,  0.0000E+00
  3.2003E-01,  1.0065E+00,  0.0000E+00
  3.1807E-01,  1.0088E+00,  0.0000E+00
  3.1598E-01,  1.0113E+00,  0.0000E+00
  3.1376E-01,  1.0140E+00,  0.0000E+00
  3.1142E-01,  1.0170E+00,  0.0000E+00
  3.0896E-01,  1.0200E+00,  0.0000E+00
  3.0642E-01,  1.0230E+00,  0.0000E+00
  3.0379E-01,  1.0261E+00,  0.0000E+00
  3.0113E-01,  1.0290E+00,  0.0000E+00
  2.9845E-01,  1.0317E+00,  0.0000E+00
  2.9580E-01,  1.0341E+00,  0.0000E+00
  2.9321E-01,  1.0362E+00,  0.0000E+00
  2.9070E-01,  1.0380E+00,  0.0000E+00
  2.8830E-01,  1.0392E+00,  0.0000E+00
  2.8602E-01,  1.0401E+00,  0.0000E+00
  2.8389E-01,  1.0405E+00,  0.0000E+00
  2.8190E-01,  1.0407E+00,  0.0000E+00
  2.8008E-01,  1.0409E+00,  0.0000E+00
  2.7841E-01,  1.0412E+00,  0.0000E+00
  2.7689E-01,  1.0418E+00,  0.0000E+00
  2.7455E-01,  1.0432E+00,  0.0000E+00
  2.7352E-01,  1.0448E+00,  0.0000E+00
  2.7263E-01,  1.0467E+00,  0.0000E+00
  2.7185E-01,  1.0488E+00,  0.0000E+00
  2.7118E-01,  1.0511E+00,  0.0000E+00
  2.7061E-01,  1.0535E+00,  0.0000E+00
  2.7013E-01,  1.0560E+00,  0.0000E+00
  2.6975E-01,  1.0584E+00,  0.0000E+00
  2.6949E-01,  1.0609E+00,  0.0000E+00
  2.6934E-01,  1.0631E+00,  0.0000E+00
  2.6932E-01,  1.0654E+00,  0.0000E+00
  2.6943E-01,  1.0679E+00,  0.0000E+00
  2.6967E-01,  1.0705E+00,  0.0000E+00
  2.7003E-01,  1.0732E+00,  0.0000E+00
  2.7049E-01,  1.0757E+00,  0.0000E+00
  2.7105E-01,  1.0785E+00,  0.0000E+00
  2.7169E-01,  1.0816E+00,  0.0000E+00
  2.7241E-01,  1.0846E+00,  0.0000E+00
  2.7320E-01,  1.0881E+00,  0.0000E+00
  2.7406E-01,  1.0916E+00,  0.0000E+00
  2.7499E-01,  1.0950E+00,  0.0000E+00
  2.7599E-01,  1.0988E+00,  0.0000E+00
  2.7704E-01,  1.1030E+00,  0.0000E+00
  2.7814E-01,  1.1076E+00,  0.0000E+00
  2.7927E-01,  1.1129E+00,  0.0000E+00
  2.8040E-01,  1.1190E+00,  0.0000E+00
  2.8150E-01,  1.1254E+00,  0.0000E+00
  2.8254E-01,  1.1330E+00,  0.0000E+00
  2.8348E-01,  1.1415E+00,  0.0000E+00
  2.8426E-01,  1.1510E+00,  0.0000E+00
  2.8486E-01,  1.1617E+00,  0.0000E+00
  2.8521E-01,  1.1726E+00,  0.0000E+00
  2.8527E-01,  1.1845E+00,  0.0000E+00
  2.8500E-01,  1.1968E+00,  0.0000E+00
  2.8435E-01,  1.2091E+00,  0.0000E+00
  2.8328E-01,  1.2210E+00,  0.0000E+00
  2.8178E-01,  1.2314E+00,  0.0000E+00
  2.7982E-01,  1.2402E+00,  0.0000E+00
  2.7740E-01,  1.2464E+00,  0.0000E+00
  2.7456E-01,  1.2492E+00,  0.0000E+00
  2.7133E-01,  1.2477E+00,  0.0000E+00
  2.6779E-01,  1.2417E+00,  0.0000E+00
  2.6402E-01,  1.2315E+00,  0.0000E+00
  2.6013E-01,  1.2176E+00,  0.0000E+00
  2.5623E-01,  1.2020E+00,  0.0000E+00
  2.5246E-01,  1.1858E+00,  0.0000E+00
  2.4894E-01,  1.1698E+00,  0.0000E+00
  2.4578E-01,  1.1550E+00,  0.0000E+00
  2.4308E-01,  1.1413E+00,  0.0000E+00
  2.4091E-01,  1.1296E+00,  0.0000E+00
  2.3931E-01,  1.1195E+00,  0.0000E+00
  2.3831E-01,  1.1115E+00,  0.0000E+00
  2.3787E-01,  1.1050E+00,  0.0000E+00
  2.3796E-01,  1.0999E+00,  0.0000E+00
  2.3851E-01,  1.0958E+00,  0.0000E+00
  2.3947E-01,  1.0927E+00,  0.0000E+00
  2.4077E-01,  1.0899E+00,  0.0000E+00
  2.4235E-01,  1.0875E+00,  0.0000E+00
  2.4417E-01,  1.0851E+00,  0.0000E+00
  2.4620E-01,  1.0826E+00,  0.0000E+00
  2.4840E-01,  1.0800E+00,  0.0000E+00
  2.5074E-01,  1.0772E+00,  0.0000E+00
  2.5319E-01,  1.0742E+00,  0.0000E+00
  2.5572E-01,  1.0711E+00,  0.0000E+00
  2.5828E-01,  1.0680E+00,  0.0000E+00
  2.6082E-01,  1.0648E+00,  0.0000E+00
  2.6329E-01,  1.0618E+00,  0.0000E+00
  2.6566E-01,  1.0588E+00,  0.0000E+00
  2.6791E-01,  1.0558E+00,  0.0000E+00
  2.7001E-01,  1.0529E+00,  0.0000E+00
  2.7199E-01,  1.0500E+00,  0.0000E+00
  2.7388E-01,  1.0473E+00,  0.0000E+00
  2.7573E-01,  1.0446E+00,  0.0000E+00
  2.7760E-01,  1.0418E+00,  0.0000E+00
  2.7956E-01,  1.0391E+00,  0.0000E+00
  2.8166E-01,  1.0363E+00,  0.0000E+00
  2.8396E-01,  1.0333E+00,  0.0000E+00
  2.8649E-01,  1.0303E+00,  0.0000E+00
  2.8926E-01,  1.0269E+00,  0.0000E+00
  2.9226E-01,  1.0236E+00,  0.0000E+00
  2.9547E-01,  1.0200E+00,  0.0000E+00
  2.9883E-01,  1.0167E+00,  0.0000E+00
  3.0230E-01,  1.0133E+00,  0.0000E+00
  3.0579E-01,  1.0101E+00,  0.0000E+00
  3.0923E-01,  1.0071E+00,  0.0000E+00
  3.1255E-01,  1.0044E+00,  0.0000E+00
  3.1566E-01,  1.0019E+00,  0.0000E+00
  3.1848E-01,  9.9962E-01,  0.0000E+00
  3.2096E-01,  9.9774E-01,  0.0000E+00
  3.2302E-01,  9.9606E-01,  0.0000E+00
  3.2464E-01,  9.9474E-01,  0.0000E+00
  3.2580E-01,  9.9367E-01,  0.0000E+00
  3.2648E-01,  9.9288E-01,  0.0000E+00
  3.2672E-01,  9.9248E-01,  0.0000E+00
  3.2653E-01,  9.9224E-01,  0.0000E+00
  3.2596E-01,  9.9241E-01,  0.0000E+00
  3.2507E-01,  9.9305E-01,  0.0000E+00
  3.2389E-01,  9.9371E-01,  0.0000E+00
  3.2248E-01,  9.9494E-01,  0.0000E+00
  3.2086E-01,  9.9641E-01,  0.0000E+00
  3.1906E-01,  9.9832E-01,  0.0000E+00
  3.1711E-01,  1.0004E+00,  0.0000E+00
  3.1501E-01,  1.0027E+00,  0.0000E+00
  3.1278E-01,  1.0053E+00,  0.0000E+00
  3.1041E-01,  1.0081E+00,  0.0000E+00
  3.0792E-01,  1.0111E+00,  0.0000E+00
  3.0533E-01,  1.0142E+00,  0.0000E+00
  3.0266E-01,  1.0175E+00,  0.0000E+00
  2.9994E-01,  1.0207E+00,  0.0000E+00
  2.9720E-01,  1.0237E+00,  0.0000E+00
  2.9448E-01,  1.0266E+00,  0.0000E+00
  2.9181E-01,  1.0294E+00,  0.0000E+00
  2.8924E-01,  1.0317E+00,  0.0000E+00
  2.8679E-01,  1.0340E+00,  0.0000E+00
  2.8449E-01,  1.0357E+00,  0.0000E+00
  2.8236E-01,  1.0372E+00,  0.0000E+00
  2.8041E-01,  1.0385E+00,  0.0000E+00
  2.7866E-01,  1.0395E+00,  0.0000E+00
  2.7711E-01,  1.0406E+00,  0.0000E+00
  2.7574E-01,  1.0418E+00,  0.0000E+00
  2.7455E-01,  1.0432E+00,  0.0000E+00
  2.7311E-01,  1.0472E+00,  0.0000E+00
  2.7240E-01,  1.0497E+00,  0.0000E+00
  2.7185E-01,  1.0524E+00,  0.0000E+00
  2.7142E-01,  1.0553E+00,  0.0000E+00
  2.7109E-01,  1.0583E+00,  0.0000E+00
  2.7086E-01,  1.0613E+00,  0.0000E+00
  2.7072E-01,  1.0642E+00,  0.0000E+00
  2.7069E-01,  1.0672E+00,  0.0000E+00
  2.7077E-01,  1.0702E+00,  0.0000E+00
  2.7097E-01,  1.0731E+00,  0.0000E+00
  2.7131E-01,  1.0755E+00,  0.0000E+00
  2.7180E-01,  1.0783E+00,  0.0000E+00
  2.7242E-01,  1.0814E+00,  0.0000E+00
  2.7316E-01,  1.0843E+00,  0.0000E+00
  2.7402E-01,  1.0876E+00,  0.0000E+00
  2.7498E-01,  1.0910E+00,  0.0000E+00
  2.7603E-01,  1.0942E+00,  0.0000E+00
  2.7715E-01,  1.0978E+00,  0.0000E+00
  2.7834E-01,  1.1016E+00,  0.0000E+00
  2.7958E-01,  1.1055E+00,  0.0000E+00
  2.8089E-01,  1.1097E+00,  0.0000E+00
  2.8225E-01,  1.1143E+00,  0.0000E+00
  2.8366E-01,  1.1193E+00,  0.0000E+00
  2.8511E-01,  1.1243E+00,  0.0000E+00
  2.8657E-01,  1.1303E+00,  0.0000E+00
  2.8803E-01,  1.1370E+00,  0.0000E+00
  2.8945E-01,  1.1447E+00,  0.0000E+00
  2.9078E-01,  1.1534E+00,  0.0000E+00
  2.9200E-01,  1.1626E+00,  0.0000E+00
  2.9305E-01,  1.1732E+00,  0.0000E+00
  2.9387E-01,  1.1846E+00,  0.0000E+00
  2.9443E-01,  1.1969E+00,  0.0000E+00
  2.9466E-01,  1.2096E+00,  0.0000E+00
  2.9452E-01,  1.2227E+00,  0.0000E+00
  2.9396E-01,  1.2357E+00,  0.0000E+00
  2.9293E-01,  1.2479E+00,  0.0000E+00
  2.9141E-01,  1.2589E+00,  0.0000E+00
  2.8938E-01,  1.2679E+00,  0.0000E+00
  2.8685E-01,  1.2739E+00,  0.0000E+00
  2.8384E-01,  1.2761E+00,  0.0000E+00
  2.8040E-01,  1.2738E+00,  0.0000E+00
  2.7660E-01,  1.2666E+00,  0.0000E+00
  2.7254E-01,  1.2548E+00,  0.0000E+00
  2.6833E-01,  1.2392E+00,  0.0000E+00
  2.6410E-01,  1.2216E+00,  0.0000E+00
  2.5997E-01,  1.2030E+00,  0.0000E+00
  2.5609E-01,  1.1849E+00,  0.0000E+00
  2.5255E-01,  1.1675E+00,  0.0000E+00
  2.4948E-01,  1.1520E+00,  0.0000E+00
  2.4694E-01,  1.1377E+00,  0.0000E+00
  2.4497E-01,  1.1260E+00,  0.0000E+00
  2.4360E-01,  1.1157E+00,  0.0000E+00
  2.4280E-01,  1.1076E+00,  0.0000E+00
  2.4254E-01,  1.1007E+00,  0.0000E+00
  2.4277E-01,  1.0953E+00,  0.0000E+00
  2.4342E-01,  1.0909E+00,  0.0000E+00
  2.4443E-01,  1.0871E+00,  0.0000E+00
  2.4575E-01,  1.0839E+00,  0.0000E+00
  2.4733E-01,  1.0807E+00,  0.0000E+00
  2.4913E-01,  1.0777E+00,  0.0000E+00
  2.5113E-01,  1.0747E+00,  0.0000E+00
  2.5330E-01,  1.0716E+00,  0.0000E+00
  2.5559E-01,  1.0684E+00,  0.0000E+00
  2.5798E-01,  1.0651E+00,  0.0000E+00
  2.6042E-01,  1.0618E+00,  0.0000E+00
  2.6286E-01,  1.0586E+00,  0.0000E+00
  2.6527E-01,  1.0555E+00,  0.0000E+00
  2.6761E-01,  1.0524E+00,  0.0000E+00
  2.6985E-01,  1.0495E+00,  0.0000E+00
  2.7198E-01,  1.0467E+00,  0.0000E+00
  2.7401E-01,  1.0440E+00,  0.0000E+00
  2.7597E-01,  1.0415E+00,  0.0000E+00
  2.7790E-01,  1.0390E+00,  0.0000E+00
  2.7984E-01,  1.0366E+00,  0.0000E+00
  2.8186E-01,  1.0341E+00,  0.0000E+00
  2.8399E-01,  1.0315E+00,  0.0000E+00
  2.8629E-01,  1.0287E+00,  0.0000E+00
  2.8877E-01,  1.0258E+00,  0.0000E+00
  2.9145E-01,  1.0226E+00,  0.0000E+00
  2.9431E-01,  1.0193E+00,  0.0000E+00
  2.9732E-01,  1.0158E+00,  0.0000E+00
  3.0046E-01,  1.0123E+00,  0.0000E+00
  3.0366E-01,  1.0088E+00,  0.0000E+00
  3.0686E-01,  1.0053E+00,  0.0000E+00
  3.1001E-01,  1.0022E+00,  0.0000E+00
  3.1302E-01,  9.9924E-01,  0.0000E+00
  3.1582E-01,  9.9658E-01,  0.0000E+00
  3.1837E-01,  9.9424E-01,  0.0000E+00
  3.2059E-01,  9.9223E-01,  0.0000E+00
  3.2244E-01,  9.9052E-01,  0.0000E+00
  3.2388E-01,  9.8922E-01,  0.0000E+00
  3.2489E-01,  9.8825E-01,  0.0000E+00
  3.2547E-01,  9.8761E-01,  0.0000E+00
  3.2562E-01,  9.8741E-01,  0.0000E+00
  3.2538E-01,  9.8744E-01,  0.0000E+00
  3.2478E-01,  9.8789E-01,  0.0000E+00
  3.2384E-01,  9.8862E-01,  0.0000E+00
  3.2262E-01,  9.8975E-01,  0.0000E+00
  3.2114E-01,  9.9114E-01,  0.0000E+00
  3.1944E-01,  9.9282E-01,  0.0000E+00
  3.1753E-01,  9.9478E-01,  0.0000E+00
  3.1545E-01,  9.9700E-01,  0.0000E+00
  3.1320E-01,  9.9947E-01,  0.0000E+00
  3.1080E-01,  1.0022E+00,  0.0000E+00
  3.0827E-01,  1.0050E+00,  0.0000E+00
  3.0561E-01,  1.0080E+00,  0.0000E+00
  3.0287E-01,  1.0112E+00,  0.0000E+00
  3.0005E-01,  1.0144E+00,  0.0000E+00
  2.9721E-01,  1.0178E+00,  0.0000E+00
  2.9437E-01,  1.0210E+00,  0.0000E+00
  2.9158E-01,  1.0242E+00,  0.0000E+00
  2.8888E-01,  1.0273E+00,  0.0000E+00
  2.8631E-01,  1.0301E+00,  0.0000E+00
  2.8389E-01,  1.0326E+00,  0.0000E+00
  2.8168E-01,  1.0350E+00,  0.0000E+00
  2.7967E-01,  1.0371E+00,  0.0000E+00
  2.7790E-01,  1.0390E+00,  0.0000E+00
